income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x0_2nd Cycle,x0_Graduation,x0_Master,x0_PhD,x1_Married,x1_Single,x1_Together,x1_Widow,x2_M,x3_1.0,x4_Kind of OK,x4_Meh...,x4_OK nice!,x4_Take my money!!,PC0,PC1,PC2
-1.1516286058898557,-0.4570868341176056,-0.6718546897051318,0.16615966533354226,-0.5166461649215413,0.3434780932105166,-0.08430369869068159,-0.49927358669174027,1.5561070210446608,-0.42219106184805755,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.7955757810852042,-1.5605750168452532,-0.2746767596258356
-0.08245068106467601,-0.6402747712273751,-0.5057262122100074,1.166892779664996,-0.7902276931707367,-0.8474794931764188,-0.8094800024523788,-0.7645399448635435,0.36570963614243784,-0.42159783085199726,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.825798723933738,-1.909542467691733,0.1013306199473078
-0.9746068025451305,-1.006650645446914,1.2552356492383112,0.7753015610135575,0.16730765570144734,-1.2444653553053973,-0.3743742201953605,-0.10137404943403544,-0.391815972431704,-0.8111133028651486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.46006917607617576,-1.5805125825068596,0.14925486728821388
-1.7752606731986311,-0.6402747712273751,0.7900759122519629,-1.5307356154893572,-0.10627387254774809,1.216846989894269,3.6866130808701443,-0.6319067657776419,1.4478890769626405,-0.8535293190834555,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.385586633486265,0.19784835494202005,-0.6196645151915194
-1.790382585489327,-0.9150566768920292,0.7900759122519629,0.20966980073925764,0.7144707121998383,-0.9268766656022145,-0.6644447417000394,0.8270582041672758,1.0691262726755697,-0.9588871439837535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.797599137636035,-1.8109329422839051,0.5379642580906917
1.9047594530199403,1.1000106313154348,-1.436045686182704,-1.4437153446779265,1.261633768698229,0.18468374835892518,2.09122521259441,1.0923245623390792,-1.4739954132519066,0.31483912765718036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2563856605820046,3.728390063902805,1.3958713135796865
1.0240548767693334,0.0924769772117028,0.05911061127341558,-0.5300025011579037,0.9880522404490336,0.740463955339495,-0.08430369869068159,-0.49927358669174027,-1.4198864412108965,-0.26089155401927916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.24203506010518216,1.5190850004054182,-0.755244787956067
-1.3410195462296404,-1.0982446140017987,1.5874926042285602,-1.0956342614322037,0.16730765570144734,-0.8474794931764188,-0.08430369869068159,4.673420397658423,0.798581412470519,-1.0243798459488036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.4407695743127795,-0.05913672339455908,1.1406308674077728
0.4887318409445737,0.18407094576658753,0.7236245212539132,1.166892779664996,0.03051689157684963,-1.56205404500858,-0.6644447417000394,-0.49927358669174027,0.36570963614243784,0.6742777881700779,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.4711988418744582,-1.100892690556914,0.9485511063034764
1.0758437559979062,1.2831985684252043,0.9894300852461123,-0.6170227719693344,-0.10627387254774809,1.4550385071716563,-0.22933895944302105,-0.23400722851993705,-1.7445402734569573,-0.06987117328788288,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9930063022962804,2.1377903359590458,-1.775479106109453
1.0440216735803494,1.00841666276055,-1.0705630356934304,-1.0521241260264882,0.03051689157684963,0.4228752656363123,3.541577820117805,-0.7645399448635435,-1.7986492454979675,-0.2765528523152695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.16141203835108625,2.8961397045638457,0.4047463085742135
-1.394386683294378,-0.8234627083371445,0.7568502167529381,1.645504269127865,-0.9270184572953344,-1.56205404500858,-0.8094800024523788,-0.7645399448635435,1.3396711328806203,-0.9230559918217153,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08170190403983266,-3.461325802816126,0.2016199357951502
-0.6427689165738141,0.0924769772117028,-1.1370144266914801,-1.0956342614322037,0.9880522404490336,1.4550385071716563,-0.08430369869068159,-0.10137404943403544,0.5280365522654683,0.2867793015435312,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.10440102196043,0.8306001908075935,-0.3845874546101485
0.5235269206814179,-1.281432551111568,0.25846478426756486,-1.0521241260264882,1.9455875893212176,-0.9268766656022145,2.8164015163561076,0.16389230873776778,-1.2575595250878662,-0.9263187623000466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.154566356112513,1.5481467098041524,1.3246872941157324
0.4435496224255282,1.8327623797545127,-0.47250051671098253,1.079872508853565,-0.5166461649215413,-0.8474794931764188,-0.8094800024523788,-0.6319067657776419,-0.8246877487597851,1.6102776537539194,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.9018089324003555,0.301261071224763,0.8155529216987228
0.12595276065030406,-0.36549286556272087,0.7568502167529381,1.3409333212878574,-0.6534369290461389,-1.0856710104538059,-0.8094800024523788,-0.7645399448635435,0.09516477593738719,-0.14461827879147282,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.1975533711091353,-1.7146561462702805,-0.017499924698217394
-0.8689736385339096,-0.2738988970078361,-0.1734692572197586,0.8188116964192729,-0.6534369290461389,-0.21230211377005326,-0.8094800024523788,-0.6319067657776419,0.7444724404295088,-0.20441596319434457,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3035619056242763,-1.74867992668314,-0.27109377440223664
0.12081424676511611,-0.36549286556272087,1.288461344737336,0.47073061317354986,-0.7902276931707367,0.2640809207847209,-0.3743742201953605,-0.7645399448635435,0.6362544963474885,-0.24131493114929128,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3592173491990412,-1.104511506101508,-1.146743590381672
-1.6968616327789063,-0.9150566768920292,-0.8047574717012314,-1.6612660217065034,0.8512614763244359,0.8198611277652907,0.7859078658233551,2.1533899950262922,0.9609083285935494,-0.954971819409756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.5905986218989563,0.460738433079581,0.40646414411779763
1.0228803593098617,1.2831985684252043,0.29169047976658974,0.47073061317354986,-0.10627387254774809,-0.13290494134425757,-0.5194094809477,-0.6319067657776419,-0.5000339165137243,1.574861763289123,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.230425387935407,0.7931196290429244,0.1637499564755766
-1.7275826050782086,-1.006650645446914,-0.8712088626992811,-1.269674803055065,-0.3798554007969435,-1.56205404500858,3.3965425593654657,3.7449881440571113,-0.2294890563086736,-0.8688346787818096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.720036026690997,0.8346181088750028,2.8641677700630916
-1.3560680511791192,-0.8234627083371445,-1.7018512501749032,-1.7917964279236496,3.039913702317999,-1.6414512174343756,1.2210136480803735,4.142887681314816,1.1232352447165797,-0.8675888936900832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-4.509514408187742,1.120119404909334,3.8795603738588946
-1.2502146651442474,-0.2738988970078361,1.354912735735386,-0.9215937198093421,-0.7902276931707367,1.296244162320065,0.7859078658233551,0.6944250250813743,0.6362544963474885,-0.23490803639184082,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.6981348937981195,0.07688845557166359,-1.2869708310044983
0.7086235315600098,0.7336347570958959,0.49104465276073905,1.7760346753450111,-0.7902276931707367,-1.800245562285967,-0.8094800024523788,-0.8971731239494452,0.6903634683884987,1.8326206310772954,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.8588129512561142,-1.4131418158000049,1.2756773324149708
1.752439219994726,0.5504468199861264,1.0891071717431868,-0.3994720949407576,0.16730765570144734,0.4228752656363123,-0.08430369869068159,0.2965254878236694,-1.1493415810058458,0.36822991730260163,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9541780261318635,1.7520373682065544,-0.6207229126732633
0.21782204818334303,0.0924769772117028,0.3249161752656146,0.38371034236211915,-0.10627387254774809,-0.29169928619584895,-0.22933895944302105,-0.23400722851993705,-0.06716214018564322,0.24792267130158566,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5982587780208259,-0.2314179903087622,0.04996058881871991
-1.0338098232366175,-1.0982446140017987,0.3913675662636644,-0.5735126365636191,0.3040984198260451,1.4550385071716563,-0.8094800024523788,-0.23400722851993705,0.8526903845115291,-0.9584125591869054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.6589925922208335,-0.8619704008066431,-1.670405695271814
-0.5450270417434175,-1.006650645446914,0.09233630677244047,0.34020020695640374,0.16730765570144734,-0.6092879758990317,-0.08430369869068159,-0.10137404943403544,0.9609083285935494,-0.8588683980479976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.9428338451127106,-1.5079497196256206,0.25220171178107215
1.7228193578136783,1.6495744426447432,1.2220099537392863,-0.8780835844036267,-0.10627387254774809,1.0580526450426777,0.2057668228139973,0.8270582041672758,-1.3116684971288763,0.8553318881676619,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1260631887755792,2.883122070883814,-0.8196922312711126
0.016979562613710922,-0.9150566768920292,1.1555585627412366,-0.18192141791218072,1.261633768698229,-0.6092879758990317,0.2057668228139973,0.16389230873776778,-0.6623608326367547,-0.6720006342890231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.9835915702077677,0.08741450353286434,0.17708137097644772
1.4471380878733444,1.5579804740898584,-0.3728234302139079,0.34020020695640374,-0.5166461649215413,0.502272438062108,-0.9545152632047184,-0.49927358669174027,-1.5281043852929168,0.42761234000823156,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4123196626257464,1.336179687703861,-0.7457657427524422
-1.1204671895432516,-1.4646204882213376,1.5874926042285602,-1.269674803055065,1.9455875893212176,0.5816696104879037,1.366048908832713,-0.36664040760583866,-0.12127111222665335,-1.0131084570236593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.958828069899417,0.3773601186987733,-0.6368006261077684
1.5071118856476096,0.5504468199861264,1.4213641267334358,-0.05139101169503461,-0.3798554007969435,0.9786554726168821,-0.5194094809477,-0.6319067657776419,-1.7445402734569573,-0.38191067721556743,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.34728843358706,1.2712071385937307,-1.9418469249790464
0.040800244838617945,0.0008830086568180658,1.1223328672422117,0.9493421026364189,-0.5166461649215413,-0.6092879758990317,-0.5194094809477,-0.8971731239494452,-0.28359802834968373,0.1226916080332698,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.1645115950962068,-0.9975210557900999,-0.38747574234470583
-0.12304494075766087,0.18407094576658753,0.4578189572617142,-0.31245182412932687,-0.24306463667234582,1.0580526450426777,0.35080208356633674,-0.8971731239494452,-0.8246877487597851,0.07902980672323646,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.19697462185720627,0.6437611189998923,-1.2617520701779932
-0.5346766066318246,-0.5486808026724903,0.8897529987490376,1.2539130504764266,-0.7902276931707367,-0.8474794931764188,-0.8094800024523788,-0.7645399448635435,0.798581412470519,-0.42925051070117437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5441770691762472,-2.3022704790819812,-0.27925373130724696
-1.2963144754285052,-0.7318687397822597,0.4245932617626893,-0.13841128250646537,0.03051689157684963,0.3434780932105166,0.2057668228139973,-0.23400722851993705,1.2314531887986,-0.8306899257351364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.553248875593161,-1.269456751940972,-0.5243094565229086
-1.673554801942518,-0.36549286556272087,-0.638628994206107,-0.48649236575218835,0.7144707121998383,-0.13290494134425757,0.35080208356633674,0.6944250250813743,1.1773442167575898,-0.35960519176370254,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9435338518447112,-0.6337032916908248,0.8163225288141742
-0.6886485048344209,-0.9150566768920292,1.1223328672422117,1.645504269127865,-0.7902276931707367,-1.56205404500858,-0.9545152632047184,-0.7645399448635435,0.419818608183448,-0.8031046844183354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5887827801242252,-2.8533742104001867,-0.01692288374156585
-0.01418185373289318,0.5504468199861264,1.4878155177314856,-1.487225480083642,0.9880522404490336,1.296244162320065,2.2362604733467495,-0.6319067657776419,0.9609083285935494,1.4938857323269006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.1029971371838183,1.8254857542047334,-0.2810728929622366
1.5710129761769827,2.657108096748475,-0.47250051671098253,-0.9215937198093421,-0.3798554007969435,2.487201748707,-0.22933895944302105,-0.7645399448635435,-1.8527582175389776,0.140607184114289,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.866511491705148,3.230970348255316,-2.177240736047228
-0.7820226428624077,-0.9150566768920292,0.7236245212539132,-0.05139101169503461,-0.24306463667234582,0.5816696104879037,-0.08430369869068159,-0.49927358669174027,1.3937801049216305,-0.9210390064351104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.2436251293976102,-1.4482184449200999,-1.052766666487585
-0.8382526662346074,-0.7318687397822597,-0.5389519077090322,0.47073061317354986,-0.6534369290461389,0.2640809207847209,-0.3743742201953605,-0.8971731239494452,1.3937801049216305,-0.8040538540120318,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.4958830205206624,-1.9485260037563588,-0.6230764612529012
1.0491234837949288,1.1916045998703195,0.09233630677244047,0.20966980073925764,-0.6534369290461389,0.8198611277652907,-0.6644447417000394,-0.6319067657776419,-1.6904313014159473,-0.018022784232218314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.8505190746257438,1.1827215252187373,-1.315166351137402
1.0627772492612855,1.2831985684252043,-1.2034658176895299,-0.5300025011579037,-0.10627387254774809,0.8198611277652907,0.35080208356633674,0.16389230873776778,-1.4198864412108965,0.4585789980025758,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0326931170028633,2.206865705363266,-0.11643882522257243
0.06186815176788857,-0.9150566768920292,0.6571731302558634,0.25317993614497303,-0.6534369290461389,0.3434780932105166,-0.22933895944302105,-0.49927358669174027,-1.1493415810058458,-0.7803839372692283,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10312890273135511,-0.40242391793400645,-1.2843007889917568
0.15795836142090333,0.0008830086568180658,0.4245932617626893,0.07913939452211151,0.16730765570144734,-0.529890803473236,-0.22933895944302105,0.6944250250813743,-0.1753800842676635,0.34153452247989113,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.13233363038599055,0.14431777058763914,0.5232529467360625
-1.153316974737846,-1.3730265196664528,1.5874926042285602,-1.8788166987350803,0.8512614763244359,-0.29169928619584895,3.541577820117805,2.0207568159403904,0.09516477593738719,-1.0085999014536013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-4.1847244838531115,1.2284631580256018,0.9298919551690621
-0.9676331051295184,-1.1898385825566833,0.05911061127341558,-0.09490114710074998,0.3040984198260451,-0.05350776891846189,0.2057668228139973,-0.10137404943403544,-0.8246877487597851,-0.9092337096135117,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1621883304770275,-0.4981199168755659,-0.3139523090576015
-0.21484082094948284,0.0924769772117028,-0.4060491257129328,-0.48649236575218835,0.3040984198260451,0.502272438062108,-0.22933895944302105,0.5617918459954726,0.20338272001940746,0.40447633116188214,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.4004891614810477,0.4995697962763009,0.06982176702944672
-1.263941837951821,-0.9150566768920292,-1.0041116446953806,-0.5735126365636191,0.3040984198260451,1.4550385071716563,-0.6644447417000394,-0.36664040760583866,1.1773442167575898,-0.902530199358031,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.682553170314601,-0.941472611057881,-1.138138474434565
-0.018494535029390212,-1.281432551111568,-1.0041116446953806,0.601261019390696,-0.6534369290461389,-0.529890803473236,-0.08430369869068159,-0.23400722851993705,-0.5000339165137243,-0.9094116789123298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.06346761602479518,-1.1306978866667918,0.06780418802597568
0.2211253785381067,-0.2738988970078361,-1.0041116446953806,1.8195448107507264,-0.9270184572953344,-1.800245562285967,-0.9545152632047184,-0.8971731239494452,0.6362544963474885,-0.09075290434920326,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.709993773638805,-2.381798846370298,1.0571174001749755
0.6645424231592187,-0.5486808026724903,0.6239474347568386,0.6447711547964113,-0.5166461649215413,-0.7680823207506231,-0.22933895944302105,0.031259129651866176,-0.1753800842676635,-0.3594865455644905,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5331148510666425,-0.7180351296081178,0.03419413088666285
-0.9300118427558208,0.367258882876357,1.3216870402363612,-0.6170227719693344,-0.10627387254774809,1.1374498174684735,-0.08430369869068159,0.16389230873776778,1.1773442167575898,1.0147923799086536,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.597407532294446,0.08497111367750766,-0.8388915050600326
-1.3510396483057567,-1.006650645446914,-0.1734692572197586,-0.9215937198093421,0.5776799480752405,-0.13290494134425757,2.2362604733467495,0.429158666909571,-0.3377070003906939,-0.9471411702617608,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.5696413016041326,0.3469947741740135,0.5844173852865556
-0.5607362127638492,0.0008830086568180658,0.8897529987490376,-0.31245182412932687,-0.6534369290461389,1.216846989894269,-0.22933895944302105,-0.23400722851993705,1.1232352447165797,0.39937454459576405,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.34382943340761857,-0.4142607050581368,-1.263314627778876
-0.7913086715263545,-1.281432551111568,0.6239474347568386,0.07913939452211151,0.9880522404490336,-1.56205404500858,1.8011546910897314,-0.36664040760583866,-0.3377070003906939,-0.9706331177057462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.6133977438918552,-0.6905868994679268,1.1965475654846318
1.3267500482775123,0.7336347570958959,1.388138431234411,0.6882812902021267,-0.3798554007969435,-0.21230211377005326,-0.6644447417000394,-0.7645399448635435,-1.5281043852929168,-0.049938611820259014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9867171056691029,0.4911004487411816,-0.9270918647007232
-1.0645307955359198,-0.36549286556272087,-0.23992064821780834,-0.8780835844036267,2.3559598816950107,-1.4032597001569886,2.8164015163561076,0.16389230873776778,-0.44592494447271414,-0.44704744058298135,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.4232663327309916,1.0131916936840892,2.312886706548002
1.9439956769004112,1.00841666276055,-0.04056647522365906,0.9928522380421344,-0.7902276931707367,-1.00627383802801,-0.22933895944302105,-0.36664040760583866,-1.6363223293749372,-0.014582044455069037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.554300243007472,0.6511194173433543,0.2660768188997874
0.4136361308796126,1.1916045998703195,-0.6718546897051318,1.8195448107507264,-0.9270184572953344,-1.800245562285967,-0.9545152632047184,-0.8971731239494452,1.1232352447165797,3.224815132631459,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.5046145983395034,-1.3001788240402672,2.082913277360412
-1.8339865461722076,-0.8234627083371445,0.5907217392578137,-1.7047761571122189,2.082378353445815,-0.45049363104744033,2.2362604733467495,1.888123636854489,1.0150173006345595,-0.909826940609572,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-4.237911473425621,0.6844698856970428,1.5694503212080888
1.3538006535159661,0.7336347570958959,1.354912735735386,-0.7040430427807652,0.3040984198260451,1.4550385071716563,0.060731562061657855,-0.49927358669174027,-1.582213357333927,-0.06720163380561188,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6716172517760993,2.0994211714090505,-1.8059709251404958
-1.115218564646238,-0.7318687397822597,-1.1370144266914801,1.1233826442592805,-0.5166461649215413,-0.8474794931764188,-0.9545152632047184,-0.6319067657776419,0.9609083285935494,-0.7307305028989867,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.033358027935669256,-2.509462896852902,0.3841122348300469
-1.4067558202894377,-1.0982446140017987,0.22523908876853999,-1.4437153446779265,1.8087968251966198,-1.2444653553053973,3.251507298613126,1.888123636854489,-0.391815972431704,-0.9709890563033824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.840930155336336,1.1733371904455805,2.257709430749221
-1.3979469393434012,-1.0982446140017987,1.5874926042285602,-1.8788166987350803,3.723867522940988,-1.1650681828796015,3.6866130808701443,0.6944250250813743,0.6903634683884987,-0.9962013736359425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.706814570489471,1.2138641113234359,2.170514612752331
0.6047521437379961,0.2756649143214723,0.6903988257548883,-0.31245182412932687,0.3040984198260451,0.3434780932105166,-0.08430369869068159,0.16389230873776778,-1.0411236369238257,0.0742839587547545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30480818756591743,1.0954059075418912,-0.49256777199491253
